riblet_height,riblet_spacing,lotus_intensity,velocity,temperature,salinity,time,material,coating,drag_reduction,biofouling,hydrophobicity,durability,aspect_ratio,multiscale_index,velocity_riblet_interact,composite_performance,drag_reduction_clipped,is_shs,better_than_painting,design_category,solid_fraction_f,cos_theta_eff,effective_contact_angle,estimated_slip_length
0.1401993025634248,0.13972028786189322,0.5794766797060343,7.024263198274213,11.476278146981196,16.918906402516217,340.0255796699647,1,1,3.923484246830282,-18.49312282963583,57.32820147046061,58.65874360529462,1.0034212016568589,0.5713524570713788,7.048294619166362,0.4875232279208571,60.13497488564883,0,0,0.0,0.4991461601649146,-0.6715718810751466,132.18849955873844,0.19776297641146598
0.16569755391299373,0.8414971461861891,0.3735903459715656,4.348308615915591,20.20992619681259,38.63593639137892,567.3838647056658,1,4,1.061665747408918,1.6878718382526363,29.880604265761555,47.520971354932286,0.19690780623102128,0.36740004532226583,0.8562159103753875,0.3792480819379062,15.239871085705468,0,0,0.0,0.8354862377821145,-0.45026688501074796,116.7608083037488,0.9206244867453445
0.24707494505915237,0.24580851527242825,0.5218326957023763,5.097491181316888,5.976905010322369,27.779984268688512,86.98118039300454,1,3,4.070930440835386,-25.445974446071386,52.69528741001556,38.9353726154647,1.0051480097722079,0.508939517240303,5.123733115732051,0.5605838561867652,62.44805385487911,0,1,0.0,0.4987163018023809,-0.6718547192189168,132.21037481135488,0.34807235080545534
0.07204169476684778,0.6160021839104953,0.17458562661357552,5.054280358581469,12.223594514719455,33.52819830071562,27.375289929670476,0,1,0.7029920230700996,-0.3260902167922457,8.904822801936165,84.09388461745971,0.11695019871409523,0.1733278821712581,0.5910990922928513,0.2131423055519782,9.61313616601739,0,0,0.0,0.8952950643200244,-0.41091388189747413,114.26225637043318,0.651026546295064
0.20212813860968476,0.3611548842919705,0.40059094307859455,22.429366871200298,2.557771890751148,32.47788294777545,1045.801229669008,1,0,2.4495949552223926,18.28697485268411,35.22604824306302,72.67372095866416,0.5596700688013091,0.3924938729117571,12.553045299974473,0.2834696042502643,37.0131686810484,0,0,0.0,0.6411612430111928,-0.5781288172183592,125.31904094804281,0.45103403941752285
0.13509402779463395,0.4096812935266194,0.6065911304484908,20.33102555806507,11.800568095435253,20.34444675003079,730.568037315474,2,3,1.8997459602626474,-4.117665040401734,60.67466531662395,35.482298295483595,0.3297531524531365,0.598396446544812,6.704219770377246,0.5548549864771531,28.387349920004155,0,1,0.0,0.7520192737691158,-0.5051864660290624,120.34373117503057,0.4724231244321792
0.07588887006931273,0.29125150168543834,0.5031470432438873,20.313638620596684,26.547634934930514,29.781044808810606,590.9797095113407,0,3,1.3442907712611747,-1.763057357383503,42.80245758294739,64.27121697475155,0.26056040593695934,0.49932871718483784,5.292929925039367,0.3654124247906057,19.673583351131818,0,0,0.0,0.7932979612006076,-0.47802592118918497,118.55655099940394,0.3270013281377289
0.1872921552614807,0.5467036238470929,0.10583979106645856,20.754017848509754,25.238349550094615,31.5526469037954,75.62818521559636,0,4,1.6029345105924242,5.493665710446259,-5.2186302709284895,72.73210689862375,0.34258381416921063,0.10385749480833238,7.109990593878346,0.2141745961924793,23.73108648308437,0,0,0.0,0.7448324562282906,-0.5099152472045192,120.65818456664695,0.6334643124249578
0.11317155463947791,0.6982985448483946,0.8731952075223129,9.073608811118412,4.046768955985159,37.45015713096872,41.868095385662656,2,2,0.747877468958337,-50.59677755540624,94.75015647008772,35.777372408619144,0.16206734699225414,0.8633131216084088,1.4705357076635022,0.7353478444820001,10.317281712866922,1,1,0.0,0.8605353231792214,-0.4337850913913365,115.70801252374629,0.7527596261795765
0.1899361674562891,0.8052461971095389,0.8116905522833031,11.707104966706618,31.622501250340992,27.70127768894009,753.9275770712462,1,2,1.0616460651916007,-18.202391100859664,79.80143543668304,39.096758031737274,0.23587311838907501,0.7962736130171861,2.7613913558053182,0.5690362748952926,15.239562318678608,0,1,0.0,0.8091445514273109,-0.4675991840230419,117.87856689473305,0.8951898361846593
0.09238262062791117,0.7560828246891851,0.48188004191620337,9.37470316236768,14.165532478781632,19.864431892802333,490.2316616350626,1,2,0.7612933389643044,-6.046340455462887,45.54757287631188,39.105555663205415,0.12218568578145193,0.4774283078061527,1.1454545348914411,0.4579970429983109,10.52774470225854,0,1,0.0,0.8911181212435748,-0.4136622263042532,114.43509871603115,0.8009423818359628
0.18911527910710846,0.829387958703835,0.5804501415058754,24.07438271439544,22.689987142148322,34.62352381678508,961.2712891666101,1,3,1.254553710883757,7.654055998732312,54.19267200178595,39.10099964132058,0.22801759912822675,0.5694729424540109,5.489382947030531,0.4490403596356228,18.26582299136039,0,0,0.0,0.8143205770909985,-0.46419346339870604,117.65803686738602,0.9190931726592934
0.2680049050609834,0.9165213204195979,0.5862142660920789,19.15627223184829,26.420541918885267,31.55245451722015,906.1871479109354,1,3,1.4231454309079021,7.648637774508117,56.723805439198806,39.129905346201696,0.2924150335349025,0.5705034362191388,5.60158198707964,0.456590261385075,20.910624809444016,0,0,0.0,0.773745255241179,-0.4908912078539651,119.39917492555708,1.0419408830801782
0.21205307815565871,0.9409217726088613,0.23209504864342326,16.23063981116477,10.055808883619473,37.599454773591184,109.2654470953804,1,1,1.097449018861513,-4.485447904884499,15.684566963514012,59.348459299905755,0.22536714417880127,0.22717340169447073,3.657852942436963,0.3242607957910327,15.80122523394744,0,0,0.0,0.8160819430736128,-0.46303452006191437,117.58309355315215,1.0415644610433277
0.24518458916880687,0.3642474212305264,0.23851439532667842,5.2271717703155804,22.43419349473181,21.15269496641985,960.9410993789137,1,4,2.783591057620508,30.21974365308122,10.15802095411978,47.50323260072424,0.6731246448248402,0.23266638992377664,3.5185381413321064,0.2833315321748911,42.25277059464694,0,0,0.0,0.597684101476307,-0.606735900574093,127.35385969575792,0.47115095113078087
0.17296891804426928,0.5609699613715455,0.5727233101923674,8.686792921145782,2.187185732560112,15.875017352701972,727.2076686476319,1,4,1.3130473150372013,-1.3926104779842745,58.4499368065251,47.11784410517407,0.3083384523529864,0.5628169770620968,2.6784722852169685,0.4555988121222304,19.183448071578667,0,1,0.0,0.7643282196602462,-0.4970874275758044,119.8074921140991,0.641651424062501
0.03800397629714722,0.9795074278833766,0.5094226865202474,15.737709715375544,24.138154848971368,24.063548159136083,818.8618124849525,2,3,0.6379990584711245,3.5424942095542944,44.39485153296612,35.77380108353712,0.038799029406281015,0.5074866777498729,0.6106078620343701,0.4856473772529218,8.593551628239402,0,0,0.0,0.9626501100713809,-0.3665956185477035,111.50581283217926,0.9983275558295966
0.1064318787937455,0.1529423125150689,0.581675158525723,20.025588273483503,22.158688236913918,19.4955974106952,598.5903366762694,2,3,3.103854258457734,-9.16552416022685,55.85389386510492,35.3375759278038,0.6958910268355747,0.5754842805287688,13.935627186620879,0.5697422977885305,47.27693605021184,0,1,0.0,0.5896605289939747,-0.6120152496460342,127.73536170921041,0.19917097899803154
0.2181167282866589,0.8868940203359205,0.6127570589867086,9.507318349761155,8.087773956796646,34.009015702289474,226.74017631284403,2,4,1.2602863623751195,-25.01005835587874,60.37817081366312,30.614842967018372,0.24593297209408727,0.599391802492635,2.3381630584014137,0.5721352317391679,18.35575461483884,0,1,0.0,0.8026113943507424,-0.4718978697799133,118.15756205248468,0.989962130289801
0.17609534657992262,0.13632932744872178,0.262791438334265,0.7735791048855856,18.938342145889365,17.11314861661624,514.303123586035,0,1,4.986986998444664,10.645261373277735,17.667400111901888,84.43496405190628,1.2916813879593867,0.2581638033930941,0.9992177318949932,0.2531883244489776,76.81879548255493,0,0,0.0,0.4363608332528474,-0.7128833614779997,135.47000043387288,0.20637911870978934
0.2694844200582893,0.0807798896300335,0.7499495116124778,14.045541768965029,20.02112447894087,38.955874926283514,818.9891538752901,0,1,12.997014342309598,-9.767625872742276,75.16767355556314,83.9482173632415,3.3359922290097903,0.7297395406914893,46.85581819349976,0.5264402676511911,103.18362300201176,0,0,0.0,0.23062771960464742,-0.8482516061094062,148.02201061147048,0.16820798127205083
0.248179200413055,0.5628209174441234,0.3432429438136122,10.931097834743941,4.163757019571223,38.633104232796846,678.2498451701251,1,3,2.001682200581975,12.495919779022367,30.30645583009904,39.33997990942349,0.4409551098153423,0.33472436787930365,4.820123446121765,0.3907640934889731,29.986486305151395,0,0,0.0,0.6939841450912023,-0.5433724116786323,122.91350996714024,0.6756082343825067
0.28856490749853675,0.13471911951641502,0.6463791509917172,24.06006416247226,11.915735694564953,36.54556132509038,1022.6746683588734,1,0,8.459546560999614,2.1001157711245924,66.6654545795143,72.28908646452825,2.1419585176613243,0.6277269170002264,51.53565936828543,0.4642973348683193,103.18362300201176,0,0,0.0,0.31827282071958635,-0.7905828950395914,142.24001734819817,0.23879690262946082
0.11221357571775777,0.12252342248738306,0.7024120322817986,18.164693561702126,32.121098868858304,33.27105793116206,907.7398543977608,1,2,3.518828278615657,-3.575907386035046,71.4459338653603,38.91643718622996,0.9158465997202554,0.6945300157048468,16.636072833445308,0.5422806005914194,53.78688827570644,0,1,0.0,0.5219624578220491,-0.6565592168128664,131.03798403289343,0.1695894707060785
0.08275505144832195,0.19886601549844202,0.3222275490214014,0.039704606822626186,5.954603694954728,33.77876548843659,244.2879778488884,0,3,2.035646189949889,-5.847126773888833,25.97486528773692,64.29525862551588,0.4161326162657189,0.3195609532816681,0.016522381914901147,0.3453583696913016,30.51930025839161,0,0,0.0,0.70614855453083,-0.5353684752990182,122.36890395031405,0.2366530021293243
0.12891079424360566,0.8181168909978261,0.7161000881366583,5.571866913419226,22.334996646112835,21.088191621594294,1082.4506887015555,0,3,0.9984041174535674,3.145626141528538,73.36231628827905,63.944668502241335,0.1575699488570996,0.7068687850246971,0.8779587845860328,0.4193367761438715,14.247447057426484,0,0,0.0,0.8638786804955737,-0.431585229623512,115.56820493244035,0.8802144905954131
0.21295668648137958,0.961097590059937,0.5770710773329323,15.90836934312925,30.030202279084385,31.75428524590183,802.8794171762348,0,4,1.0091856826934713,0.1950578765638102,46.6863362769364,72.41091708552275,0.22157631764718222,0.5647819628836261,3.524917898821902,0.3388647120350969,14.416584090634291,0,0,0.0,0.8186144292041047,-0.4613681952007437,117.47542993264963,1.0622513961145061
0.2992057278677799,0.6307577421153587,0.7291345419584678,8.348702814485021,29.44508259041598,30.383465433344327,763.5245377382606,2,0,2.2837792724891157,-9.61885886757786,73.57281768608453,55.713325887047546,0.47435843198041394,0.7073184188244455,3.960277576149583,0.4931223701154158,34.41191626428119,0,0,0.0,0.6782611190799528,-0.5537178460800011,123.62244853992435,0.7658850663659651
0.27052021902012613,0.9729190834015076,0.6338756767650358,24.301394203797656,29.475873647720846,21.772921991679485,468.35803204594583,0,2,1.2260508460375577,-18.009795301207557,61.36706678423079,64.01794103920501,0.2780497839805482,0.616728058074035,6.756997408792084,0.4472500411251574,17.818681051323097,0,0,0.0,0.7824421337371157,-0.48516883698769464,119.02353473969578,1.0998921858806607
0.2928637495427153,0.6600545107522982,0.4690778770119104,7.629708998693688,9.332102013149695,20.324556937171216,448.37820648220884,1,1,1.9661059275549513,-8.564442913628437,43.16498848003654,59.515592792497415,0.44369563585481453,0.4553402864229859,3.385268585562596,0.4057862694204279,29.42837946829703,0,0,0.0,0.6926667748828501,-0.544239214739511,122.97268955044655,0.7930801925045584
0.053066309791795,0.434641939252226,0.18227783748178072,13.32604220567513,5.225834756952553,34.771202637239575,620.7458668856395,1,0,0.9976673124576501,21.48947506881504,9.295709206607391,72.40134306618008,0.12209173323531271,0.18131055626258205,1.626999590057806,0.2013418634243233,14.235888345097692,0,0,0.0,0.8911927344092563,-0.41361313234419206,114.43200914194531,0.4604106395336991
0.1892783857601387,0.8846595674939948,0.4598133222412767,3.0552527237159106,14.453522238238307,18.414644682354613,18.53319906361749,2,2,0.9372460421839642,-21.139279091240265,40.3875599496192,35.47873576258149,0.2139559427818891,0.45111004990279313,0.6536894769395721,0.5404612328021594,13.288022782969964,0,1,0.0,0.8237531237817496,-0.4579870376790517,117.25729081306334,0.9747139079750877
0.07972814681712313,0.234503931044646,0.7729805651715939,4.255291342171072,20.541534870232635,16.932750880313634,1040.0456784456258,2,1,1.4734343065388555,-5.423271046227609,82.58084506129987,42.207119319946095,0.3399849481286351,0.7668177343729156,1.446735006240262,0.5380090001165221,21.69953727607689,1,1,0.0,0.7462770394522392,-0.5089647405418714,120.59489620583858,0.2714560870398158
0.23076227730233295,0.7825097618580623,0.6306872669040091,5.392651231262814,15.337914868548932,34.41156605007598,1044.322346763271,0,4,1.24273457043825,5.467904324272293,66.09762233682679,72.61619565146879,0.29489981294875833,0.6161333839063737,1.5902918393972951,0.3715539069045522,18.080408878888043,0,0,0.0,0.7722605177637568,-0.49186813520655837,119.46344280639701,0.890445521507804
0.08378301769959089,0.7138829048608824,0.49307560661001837,22.138856589500033,9.681929208433857,26.2757438252535,106.16148791162004,2,1,0.7065574750834227,-20.741227551089384,48.45320041981329,42.602900750008196,0.11736224493801697,0.488944470382434,2.598265909704534,0.489063397000932,9.669069600742278,0,0,0.0,0.8949649091244108,-0.41113111736576413,114.27590965200609,0.7546116738216321
0.12089548525585851,0.5079651736624167,0.7689055379036671,12.476765440452537,23.53407239611999,31.426228705252008,880.2737877240976,2,0,1.2071718778745015,-12.01282962610651,78.96944291682914,55.518153086927654,0.23799908640413334,0.759609817091589,2.969458776106368,0.4996702568793162,17.522515087098743,0,0,0.0,0.8077550387412478,-0.4685134553810648,117.93784490222926,0.5651888906128503
0.11794034413663401,0.12577364017780052,0.3891485285941251,4.548784030518009,33.7143607765139,32.883363311553126,820.8928697519966,1,0,3.894540893503519,13.77572594020425,28.523723125227384,72.90234386181012,0.9377116401995538,0.38455889745585947,4.265447734170579,0.29523518800987,59.68092273238118,0,0,0.0,0.5160726597570605,-0.6604345852995084,131.33302516174996,0.17507881565778213
0.19093375089658016,0.2702843843485508,0.6749091429952478,13.677857789239958,16.742505894491398,35.253330221672826,266.9419447155514,0,3,3.0839693618439865,-27.055434626821416,69.07085182922764,63.87584505464467,0.706415374093475,0.6620228495766,9.662249026983297,0.5087350472392397,46.96498946879661,0,0,0.0,0.5860237871633366,-0.6144081525145189,127.90892817630872,0.35307158355884316
0.22843477440108054,0.46157776590444344,0.537789669003501,1.5478705469764,4.959067445776009,35.74460558943909,65.65376175026387,2,1,2.2375054271278088,-23.55626267132848,54.08458362417687,42.043510134587294,0.49489879360778777,0.5255046828320964,0.7660392663596469,0.528012451428129,33.68599004249652,0,1,0.0,0.6689416061314764,-0.5598498978741142,124.0454178167222,0.564352230036169
0.1577187251048851,0.7392734059815795,0.49876843476252997,15.212852784662308,31.631553367552424,25.03999591387741,422.02761877723015,2,2,1.0525344958442955,-8.84239333815716,45.49912262868976,35.65825694653916,0.21334260164934613,0.49090192259719945,3.245549591588357,0.5232963985712329,15.09662353632384,0,1,0.0,0.824169528573924,-0.45771305171357823,117.23963308548059,0.8143223006207154
0.16947231129082643,0.3059081307769954,0.7289133151000006,6.740736514376858,26.192763293127374,30.262743446357465,186.4600462166031,2,4,2.195411464282108,-35.59812358930429,74.74053202552089,30.499004946714297,0.5539955962098104,0.7165602526759349,3.7343383441754465,0.6419215444388352,33.02563620395267,0,1,0.0,0.6435024670848465,-0.576588338937934,125.21094059120598,0.38134264173330146
