riblet_height,riblet_spacing,lotus_intensity,velocity,temperature,salinity,time,material,coating,aspect_ratio,multiscale_index,velocity_riblet_interact,solid_fraction_f,cos_theta_eff,effective_contact_angle,estimated_slip_length,durability,drag_reduction
0.10376369886275716,0.05972610244719562,0.542689804476418,17.613860700686132,5.324843850666017,31.117920945368574,738.3355119143065,1,1,1.7372967147451033,0.53705865433166,30.6005023292799,0.3653239324086647,-0.7596242113140437,139.4310803802307,0.09881534572077316,92.75919505947151,13.23054271090278
0.14878202737330226,0.32107157041593765,0.6802115390852295,10.568215922348307,25.34825302627541,19.426773047898493,930.0889373906133,2,0,0.46339065084432673,0.670091213902448,4.897212454520359,0.6833445323865052,-0.5503730625211394,123.39261038097544,0.38840200661508684,94.15522070394364,10.106763096682508
0.15855793772749108,0.2296369444785914,0.3421783395727609,8.663104198817956,3.0287720006934005,29.013054622377247,152.57090203449556,2,0,0.6904692431710607,0.33675283038699344,5.981606999669872,0.5915517268590782,-0.6107708795458106,127.64526346951406,0.29856908120126674,99.18656028694926,11.16221622922561
0.1261847428145281,0.2086370352953677,0.696467208730232,9.940309463821764,30.71649078624399,39.53320727846107,34.64371691762967,0,3,0.6048022003077678,0.6876788551689944,6.0119210354595305,0.6231297538152806,-0.5899931738951103,126.15652380141906,0.2643027051788583,99.79317164951323,11.817294643851946
0.2796543231537748,0.7420528499150761,0.37473258980950874,6.606906578965982,6.575533460739023,27.95787788006306,1023.2057471784565,1,3,0.37686526818205934,0.3642530309328248,2.489913619735827,0.7262874756949513,-0.522117470837874,121.47439472945095,0.8707230677168043,95.59668186148697,8.048780895486107
0.2257261021733256,0.27757378163846835,0.8222707827413569,5.133323467669995,6.201291998641925,38.19095747975368,162.61476660052827,2,2,0.8132082491100583,0.8037099848694352,4.174460989259489,0.5515086314497027,-0.637118429724068,129.57728211738723,0.373767641843154,99.42000813460939,11.938020724336438
0.07997747625393954,0.5010007342379358,0.23070544621310624,12.07599243897225,7.797185832963289,25.18337301258152,886.7596512850744,1,0,0.15963512856016707,0.2288603222784899,1.9277526054869405,0.8623402097534125,-0.4325975123819368,115.632518101923,0.5395088536531055,93.75898892666281,5.0435731091976885
0.17981158432276187,0.28463954552139553,0.3526058485391629,6.713343901690183,33.68878983023819,39.97112067961578,901.5916767456156,0,1,0.6317145858239862,0.346265586912433,4.240917262350197,0.6128522774067243,-0.596755546349386,126.63788245839302,0.3635940606804758,96.07206083080698,12.060558997014038
0.20971985377003854,0.6012221322635635,0.4990155612441045,7.186541622431253,24.87458888837692,29.480500880688943,776.3234894006092,1,1,0.34882199721833357,0.4885502141907958,2.506823801829153,0.7413876716588944,-0.5121818460617644,120.80927100300886,0.6982513356837643,96.43413597607511,8.448286542754605
0.050645362293617775,0.7345450796569696,0.7206804457184782,16.418901586863928,28.445260670300012,16.056724855898363,144.60085893560083,2,2,0.06894783553574879,0.7170305334913444,1.132047726288739,0.9354993450160339,-0.3844602750474192,112.61023756777217,0.7594448844163638,98.66830550494458,4.174074677944584
0.11394346529024314,0.3645210017632676,0.6990392840824255,24.213433292497307,15.121954529180849,29.668869917284702,731.1340952695235,2,0,0.31258323157196344,0.6910741882421894,7.568713226020975,0.7618564491353356,-0.4987138027915169,119.91494229778645,0.41762403338324516,90.41723258289099,7.358880716386641
0.27260900166513563,0.6228698058727659,0.2685734994596028,15.090930013984377,13.098320007663533,21.864317391989914,973.660722159591,0,3,0.43766540203013077,0.26125194410346336,6.604777951579039,0.6955721397954612,-0.5423275431507245,122.84222579313303,0.7468367297169254,91.67961637010247,9.05743354964414
0.17448019905370843,0.8336120356930521,0.2153885572894371,1.924486676624157,9.737972223844608,15.812033050897368,466.53161941216626,0,1,0.20930598681035317,0.21163045345446188,0.40280658295419625,0.826920573375796,-0.45590291964913787,117.12304472822473,0.9167092217492521,99.08455143769653,6.08473702944153
0.07292934635749188,0.13951307090626708,0.3431756834352786,1.8895903463516746,17.861384934309495,35.52133261736658,453.38743869018714,1,4,0.5227382864233792,0.34067292560740653,0.9877612196940339,0.656711667997006,-0.5678969508149689,124.60370355835197,0.17215791572661288,99.11825429765676,10.309840636315315
0.045607591454553724,0.7251370690892076,0.487003321340722,23.78558052113915,20.21034820662756,21.8932409245189,485.48699067988446,1,2,0.06289504495583587,0.4847822164890501,1.4959951561777007,0.9408266646323022,-0.38095500604984855,112.39285047894967,0.7475923529239651,93.74071805492915,3.7807261026073675
0.16028579910771454,0.3569876972136112,0.5312040358606005,7.432269757683341,22.84856984054093,34.91371385116246,91.00544839976985,2,1,0.4489940447940972,0.5226895895228846,3.337044860503088,0.6901339612766321,-0.5459057550731131,123.08658151697915,0.4297204549828672,99.57080603063721,9.719171061939226
0.1688288596784518,0.16651745869869705,0.4433100727642233,2.3016746520618856,10.484910631956918,22.205439573896676,976.875972518791,2,4,1.0138747439641826,0.43582571935734776,2.3336097985480935,0.49655521178619305,-0.6732766729180284,132.32046652685457,0.23630634651643656,97.8988986954038,13.214168035142354
0.10698019089283757,0.5683714972336313,0.6304720933184056,14.976114678759538,33.30558466979869,19.858158846844358,951.8860531946783,2,4,0.18822196959481488,0.6237272908288246,2.8188338017139385,0.841593595800119,-0.4462483664574025,116.50323658848383,0.619556055836703,91.92033659992767,6.2360401411116015
0.19282064824154435,0.2649492033043452,0.4420471548777901,15.591219457256653,7.602030440835483,39.34838935261068,1092.712798038573,0,1,0.7277618429303622,0.43352357298210353,11.346694605744823,0.5787834730184542,-0.6191721333778457,128.25570443951727,0.34826031326937607,90.38892468297524,11.069348137976007
0.02991855900362273,0.8302937030356998,0.8570632079510357,16.212620502967205,33.8665547672916,24.04113319387549,641.1903567992644,0,2,0.036033662378231905,0.8544989983353439,0.5842000934703206,0.9652196027149196,-0.3649049441463822,111.40173292269789,0.845119719662801,94.16112168072642,3.528465696771656
0.05209051104718078,0.09075111405452232,0.3087750783852288,6.685050696438532,2.490252042747625,30.03440528607901,822.803650277816,0,4,0.5739867505002219,0.3071666532220568,3.837130526177998,0.6353293632758944,-0.5819660766107329,125.58894513729113,0.1138549603447162,96.42695429206124,10.009787195120005
0.16841940809326517,0.14372025145735257,0.6018976965360758,0.37776710536187585,17.877147829955906,30.24953732036179,222.72306550019132,1,4,1.1718476313382329,0.5917605711577453,0.4426854876158149,0.46043745683200965,-0.6970414281461806,134.19011669724543,0.2118029502121801,99.73520821062414,13.860452039974941
0.027926551214891647,0.5449463196865261,0.5891023509281055,24.125384236361796,13.001138657846571,29.011837054337544,731.2765271372415,0,0,0.05124633190407475,0.5874571912307048,1.2363374478899296,0.9512518328494383,-0.37409545536053157,111.96841748923782,0.5587345474839899,90.44755987275366,3.3553790065500237
0.26546354184741916,0.6094946948731089,0.32525977750582724,6.272326142277562,16.821072659698274,37.86739358803037,711.8077365405854,1,0,0.4355462131733122,0.3166253162501072,2.731887899056962,0.6965989606071085,-0.5416519157402466,122.79616286195463,0.7302608165303368,97.05584712636995,9.11723192298633
0.05122244743238987,0.7433923312966095,0.42935009961122184,16.900657201313688,20.83193110636604,31.861026784171713,986.922357010724,1,0,0.06890356057277089,0.42715086332047913,1.1645154571903542,0.9355380942544069,-0.38443477882910826,112.60865512646355,0.7685761251668919,90.67325942291389,3.773035401700267
0.20543676348451556,0.2962976918395841,0.3923788955519767,17.665746746967738,16.374442214419396,25.093325102623254,909.8872387859471,1,4,0.6933434711069831,0.384317990515794,12.248430169239507,0.5905476455678975,-0.6114315448098709,127.69308510601843,0.38556733353437206,91.0531939968689,11.697349323706174
0.12344899809718331,0.8496723878026272,0.23799924801639147,15.250185426987143,15.689946059952634,36.559509613106854,1027.6823101038328,0,4,0.14528994301732748,0.23506117114484082,2.21569857169064,0.8731413438988616,-0.42549058368499404,115.18171970916507,0.9093032928603587,91.13614479533719,4.861681094454661
0.12593844678725205,0.955485222785094,0.48183617010523516,7.822684855341206,26.179872708639117,19.52657247789911,951.5038191355586,2,2,0.131805612455783,0.47576800021833804,1.0310737684068259,0.8835439487088316,-0.41864587926309027,114.74912566888032,1.0165048014470095,95.32683892298891,5.156685632664601
0.2318179632972317,0.5240873384151205,0.4093298024174732,6.777406344101644,24.633917077853333,28.605918940260437,951.3511210193441,0,3,0.4423261238711499,0.3998408023061455,2.997823878086221,0.6933244731892099,-0.5438064625021575,122.94313913711512,0.6294118002551897,95.8248023174483,9.694574068521932
0.15484401891014504,0.7725047967213112,0.2426538880537275,14.941707067567577,29.49795230718298,38.76375929859391,70.7133193974578,0,0,0.20044382782283054,0.23889653773068634,2.9949729588306857,0.8330252335202031,-0.45188617624227534,116.86476360541691,0.8463921571381547,99.40099782849646,6.284296198130255
0.22044008445672122,0.5486059368166031,0.4599040363342092,21.652390840292288,10.248646380903354,30.63494074701032,926.4823762493758,0,3,0.4018178948590535,0.4497659078730592,8.7003181061117,0.7133594196987659,-0.5306238712693219,122.04761699191211,0.6495398320850824,89.04323836515351,8.251716738312394
0.15650545633830307,0.11599367794160008,0.43747517460699137,23.66834322308489,22.1144408218841,35.4242112618719,665.5813635864113,1,0,1.3492468716288775,0.43062844942313677,31.93443805038583,0.4256683331482478,-0.7199188111643144,136.04777774430744,0.17778617332154434,91.45781455828757,13.789238802260792
0.18194254900752638,0.35980593720049,0.20509254212756778,2.647645110093941,21.311427917964178,31.33901813862982,417.20623023196157,2,0,0.5056671514539065,0.20136103613785547,1.3388271608820677,0.664157412901236,-0.56299780065005,124.26337021707528,0.4415015985249355,99.03048675208085,10.378139300342003
0.2306072420822026,0.13311235514566425,0.2049500335344087,3.8707153149429963,14.201347758798729,35.98427158844726,62.826999080540176,0,2,1.7324125128530645,0.2002237373346062,6.705675645299237,0.36597695087988164,-0.7591945383139467,139.39324152964267,0.22003450077953407,99.81558028715298,14.124569305120396
0.18611953544716986,0.9894351632922628,0.618005903876558,23.618406469576993,18.03989888278847,38.61219699613109,742.3751095962431,0,2,0.1881066635242776,0.6065036067032467,4.442779638752341,0.8416752726844429,-0.4461946247127615,116.49979587158587,1.078486176800469,90.49076634473334,5.544252937098104
0.1885283817227487,0.2675746164697083,0.6652646437736831,18.413380708369814,12.354810729089047,21.82304318831842,360.0527150881535,1,1,0.704579827602085,0.6527225171028818,12.973696605074762,0.5866548364629824,-0.6139929347867835,127.87878153152572,0.34934378141246725,96.32505342591166,11.87021970441899
0.23887368151400237,0.6541053984449328,0.8529443359271238,22.074845620744327,6.680865121360512,19.241527031417974,512.7472338947221,0,0,0.36519086509763354,0.832569740562181,8.061531969136327,0.732498308892862,-0.5180308677004846,121.20025844682276,0.7642648971936619,93.82784475076045,7.983423907397828
0.2852351765876182,0.32012784684769047,0.16960375236887987,5.065815853383579,9.055439951870184,27.0997687583135,746.8109101383169,0,0,0.891001168424307,0.16476605674319386,4.513647844387147,0.5288204030213575,-0.6520468270135451,130.69610221126936,0.44021897169004803,97.36158581583243,12.644770990153985
0.11924768464124764,0.6705839045881296,0.1942891939026028,14.689646777735046,5.481950331239636,32.546560670605395,998.4813544444123,1,0,0.17782637787602612,0.19197234025023283,2.612206678762862,0.8490215695485609,-0.44136090935502204,116.19074478714641,0.7277685636221566,91.66784944008414,5.133131849890583
0.17736397559552586,0.24988160632695833,0.1414545027743288,17.528489860436842,24.541295981274097,20.679781329555404,904.0279856718682,0,2,0.7097892014278672,0.13894560947653448,12.441532820275933,0.5848674205948237,-0.6151690184235321,127.96420249478312,0.32674203241408567,91.1728493241279,12.426818892525867
0.035019215742728226,0.7960065626145708,0.5257827446055441,17.002797136174316,23.804003972602,15.102536260754176,493.9532592393382,2,0,0.043993571653646,0.5239414946688296,0.7480137741226918,0.9578603040783462,-0.36974721440849834,111.70002818961531,0.8133268632380852,95.30675320996137,3.5824653303549527
0.11405312536497139,0.1552710226948037,0.5981972914361812,10.203792271667453,33.37001026213581,23.573377895917634,425.23477424633853,1,1,0.7345375128470473,0.5913746643688654,7.495068196838534,0.5765225557783487,-0.620659771379443,128.36433049785882,0.20449452731797355,97.40526157420415,13.422951068229992
0.12949427550792192,0.9003928800857662,0.4228187615457262,0.3848722922827119,26.079387650358964,39.221483386694715,263.31903429538795,2,4,0.1438195864854024,0.4173435006259741,0.05535217392578856,0.8742637491220843,-0.4247520636570874,115.13497086144272,0.9629646666444526,99.68600886553915,5.24828170794363
0.25221882187897476,0.8484006079137547,0.7383217767689062,14.573151420106578,3.7175126789523376,32.374186515146164,408.43486578650925,0,1,0.2972870625495259,0.7196999118984817,4.332409377772937,0.7708394147049651,-0.49280319239350157,119.52499439404693,0.9663145523130448,96.61547356203464,6.866607487749088
0.15888379661644628,0.6948669764564663,0.6493595488030401,6.327538479490219,31.180090739655487,25.033136098530598,122.48474769733674,1,4,0.22865321471092484,0.6390422777547432,1.4468120145425158,0.8138993070028129,-0.4644706506309516,117.67596884732026,0.7702218799118913,99.49000177519989,6.988131068795747
0.22200924825655277,0.11404389578570545,0.888672336757488,11.25635615357226,30.468280377208952,19.81440243367101,1063.3894261510413,1,2,1.9466828982308537,0.8689429890144956,21.91255602055475,0.33936464646412606,-0.7767048985591992,140.9598612748491,0.19576633049481665,92.95166551849948,15.589596686433131
0.015512146007444695,0.24814057691248187,0.21031598663974294,23.939525377095432,16.629570585499057,23.902241843868673,628.8656836917793,0,3,0.0625132885849103,0.2099897414104974,1.4965384584841503,0.9411646995322125,-0.3807325858948547,112.379068093803,0.25577878798752535,91.84376131954632,3.6633567843692956
0.14470287419221153,0.8663935159065221,0.1466525314740011,9.975882941060869,21.333480667421412,19.245985832531197,140.81959201796292,2,2,0.16701730162823877,0.14453042719281592,1.666145050175165,0.8568853251830851,-0.4361867165496959,115.86083056077021,0.9359515580211291,99.15678052509246,5.715575725979504
0.2713821228974394,0.16587571258746536,0.3198429644555103,20.995040166610668,34.21058497159312,17.657645532823786,386.9697741369009,0,3,1.636047150104581,0.31116299818673565,34.34887563091459,0.3793558851784296,-0.7503914690417328,138.62429953149112,0.2693138469275527,95.55080725022886,15.764712156821194
0.07505103369867767,0.19813549149261905,0.11524015625347524,4.713515143731279,19.566044006989486,37.668559314313846,599.4608231209976,1,4,0.37878450927084,0.1143752669684332,1.7854065206589254,0.7252764977239573,-0.5227826739783296,121.51909354604975,0.2326537003183538,97.98775534295179,8.552068968990051
