riblet_height,riblet_spacing,lotus_intensity,velocity,temperature,salinity,time,material,coating,drag_reduction,biofouling,hydrophobicity,durability,aspect_ratio,multiscale_index,velocity_riblet_interact,composite_performance,drag_reduction_clipped,is_shs,better_than_painting,design_category,solid_fraction_f,cos_theta_eff,effective_contact_angle,estimated_slip_length
0.1467793123852327,0.3054590893334073,0.0560291332489136,5.199563345413115,2.1036588496271413,26.51477408397753,337.1792457070687,1,4,29.82240384588756,8.843484876900172,3.5734585514407056,-274.3226358977435,0.4805203626631116,0.0253385256701694,0.7631883325431973,0.313227253839714,29.82240384588756,0,0,Shark-like,0.6451628207819637,-0.5218176044284729,121.45425196533012,0.5499963230800546
0.1128246681236837,0.2885566724780558,0.9155167287166966,10.30387231732586,23.19330965067455,25.610390106147225,1019.2140192326646,1,1,28.53643924422144,-10.211375502823124,86.17878260139013,-449.9052329815422,0.3909965663062732,0.3674713319156267,1.162530974591102,0.5077553803264788,28.53643924422144,1,0,Multi-scale,0.1923704367849063,-0.857418695969718,149.02797801631812,4.198303942710918
0.0279727604369606,0.8936763631458648,0.8688707955393863,4.60861560295452,35.642024677221386,27.810252231937053,882.6607778386787,1,3,3.388519314793055,-12.79837659443969,84.1133153805788,-155.4749332408833,0.031300772394262,0.8007940072155877,0.1289157002074855,0.5558445516796623,3.388519314793055,1,0,Lotus-like,0.29564931175279635,-0.7808703608002798,141.34033403351282,2.3823856854980203
0.0406189867422841,0.9918317698971308,0.2441368208069063,2.7833526406765685,21.072116754237463,26.11624538184666,482.1638871895692,1,4,6.567731035877377,8.482938088612967,20.317545893226725,-276.1929524425864,0.0409535043896576,0.2520592453656317,0.1130569640107429,0.3346771024271467,6.567731035877377,0,0,Standard,0.7730321671055704,-0.4270432802182256,115.28006508787121,0.2936072294950609
0.2664163966562271,0.0665193057791622,0.4051821038009611,11.151615677367044,14.126176091301511,23.761864726007225,1074.806283990478,0,1,244.5967555568732,23.799600002817712,40.2116083216259,-824.8401638683054,4.005098873712007,0.1348995883432218,2.9709732656592185,0.3936504473389586,103.18362300201176,0,0,Shark-like,0.13503315998590593,-0.8999159935388221,154.14702715882223,6.405588376250507
0.2241822544535806,0.3018915521061601,0.0168933550715184,6.016551869135776,34.35649304382566,36.87504030070487,1047.1114596013124,0,0,44.05016391601979,46.93104240633944,-3.705166203492212,-1022.4612544742826,0.742592009910721,0.0088871516080389,1.3488041620597626,0.0483365398805187,44.05016391601979,0,0,Shark-like,0.5661022834560836,-0.5804157689783765,125.47979092887738,0.7664652293838994
0.1660615947236217,0.1329610039305456,0.9260813467869188,5.739429181269115,14.533351276650572,28.88702185506315,738.1787295166728,2,3,78.80014808465259,-20.813299974438934,88.40406048777744,98.28147856120071,1.2489496154102953,0.2769192508813755,0.9530987626448396,0.6957223546446312,78.80014808465259,1,1,Multi-scale,0.1152248679982938,-0.9145975223090886,156.14863439758497,7.678682105453204
0.1889013274215238,0.7904101243881546,0.5667645638523757,3.1426503614604826,1.5157745153598423,28.548664635730155,144.35472454990983,1,3,17.192243259086318,-25.22546378361256,58.395977393128966,-152.47337160627347,0.2389915331205425,0.5550390278605493,0.5936508249016167,0.5393608754910084,17.192243259086318,0,1,Shark-like,0.4411558386855589,-0.6730236942244392,132.3008661238995,1.2667726737552405
0.0735293187305898,0.5234084741658378,0.8246157392957796,9.88784558729345,31.77122869450698,34.71203239115658,232.3506757486319,1,1,11.725068346540043,-33.14552950456347,75.93722153017346,-447.7623791130632,0.1404817123906416,0.4922442994028785,0.7270465497469559,0.530000130773806,11.725068346540043,0,0,Multi-scale,0.29838918490857225,-0.7788396189983839,141.1544544523908,2.3513278985175163
0.2042382309214514,0.3054389566653676,0.4102981068313073,8.662710718795115,20.509885674040373,37.92124035065002,807.4147126918404,1,2,42.3260359294695,8.63873588084809,37.78545590918866,-154.36813948003925,0.6686711909679893,0.2091195851619769,1.769256712191009,0.4263339826270986,42.3260359294695,0,0,Shark-like,0.4025727286304188,-0.7016207605780225,134.55718291693879,1.4840232059485783
0.2414695327591751,0.7972824081570068,0.3645009645487924,11.87074466778401,23.75417458823204,21.982009053348843,915.0799714901194,2,1,24.501866185664653,17.1237363198538,36.13948650737081,-199.9003386025303,0.302865747806169,0.3786260843908784,2.866423168433274,0.3786095923143952,24.501866185664653,0,0,Shark-like,0.5437238867886461,-0.5970022103894224,126.65549713653942,0.8391687845575846
0.0707777597621179,0.446473318402,0.8624175402697681,2.9488047977719423,15.622975103698751,19.542296332843897,166.31454224206945,1,1,8.975334151760167,-37.671619622926606,79.81579996872235,-449.473890369458,0.1585262922663395,0.4460864025321841,0.2087097975620832,0.5476552388466644,8.975334151760167,0,0,Multi-scale,0.2676382658330752,-0.801631614562736,143.2861937549159,2.7363864875125725
0.0431534008244691,0.8895706019215641,0.1993405342625726,9.957497568882246,16.52890709967085,10.42872310122101,802.3909152553216,0,0,7.600251490455768,19.162797144235427,11.742104762625178,-1028.0506656473874,0.0485103720056095,0.1859297010269194,0.4296998837986521,0.1246962440205035,7.600251490455768,0,0,Standard,0.8016397310235145,-0.40583989867623316,113.94377022553451,0.24744316093617735
0.2680169788360753,0.465493226984484,0.0753441175731507,11.386345362971957,36.8214092495851,30.532980687447964,512.8744257764354,0,2,37.98433350353275,16.024278323058166,3.093397545807236,-530.2828947800451,0.5757698786990276,0.0552656791884501,3.051733884167899,0.2440849229405086,37.98433350353275,0,0,Shark-like,0.5963590995389035,-0.5579899931419546,123.91690603928436,0.6768420248356837
0.2765837314926303,0.4248122478303042,0.0691528406777636,4.501434906456413,7.603416503993792,29.5532343645731,33.012747429061406,1,0,39.82617187895188,-1.649163183602428,5.183184605026228,-650.5633748844682,0.6510728749118238,0.0485035244101428,1.245023663498894,0.2677607113901964,39.82617187895188,0,0,Shark-like,0.5721599220799022,-0.5759259625987508,125.16450374180731,0.747763101555285
0.1677305420068127,0.7525735912982433,0.605003061338033,5.009470332348065,4.732962920125527,33.423197046615684,398.9819404493685,0,0,18.807726585037543,-16.31883264194588,61.56483124379056,-1015.79749366524,0.2228759339235722,0.5567868180116041,0.8402411740117891,0.3363032578689526,18.807726585037543,0,0,Shark-like,0.42195413010869065,-0.6872556349231055,133.41325927953196,1.3699258489125614
0.0870467549958227,0.9390098399528268,0.4579191671996209,1.967299251804837,17.308196585061996,13.81159750714012,550.7696625772401,1,1,6.771447498247961,-1.1732152973353864,40.22324908045504,-445.87987082436194,0.0927005780899971,0.4698509814585643,0.1712470159753209,0.3666122020129545,6.771447498247961,0,0,Standard,0.5799069561653635,-0.5701840084776653,124.76305822064221,0.7244145623161742
0.0799220298287133,0.2612718637364306,0.9521738374562811,11.523599195987618,28.99325494097236,36.51387952229432,1006.381802408492,0,4,19.29112157382806,-11.396567106668243,87.14598242402595,-649.3050557851674,0.3058960451606,0.3248758989525729,0.920989438675859,0.462489062567341,19.29112157382806,1,0,Multi-scale,0.18245015054446664,-0.8647714231982634,149.85661501283997,4.4809491634608465
0.2373345903702977,0.3658253323352564,0.5913425897986417,8.729851214770033,35.561684707606446,35.073623093566,666.4900767452942,1,1,45.569161636852925,-4.058335343398127,54.66777435901394,-451.65502541414,0.648764777592808,0.3566741507554509,2.0718956620510918,0.433245865306794,45.569161636852925,0,0,Shark-like,0.3195882974467692,-0.763127240524344,139.74066957309572,2.12902571210875
0.1351790111522486,0.3656163758629696,0.4113226968232696,7.432714588043034,39.99220576535206,24.789772873135952,229.09295559996104,1,1,25.74883271014945,-10.100048954155032,32.35752870357849,-447.0531275448556,0.3697290933240712,0.2059885091437525,1.00474700818855,0.3845580485519081,25.74883271014945,0,0,Shark-like,0.489835432284742,-0.6369433065565754,129.56426535556187,1.0415019700304136
0.0522391064086633,0.3657203212093062,0.4552643473751825,6.634184814173163,20.4323686284615,26.381637773096934,921.8261071539046,0,2,12.652555400079772,15.265042967955605,38.47642531387879,-523.6456837003996,0.1428389492712006,0.1902820260437997,0.34656388644233,0.3089729702530384,12.652555400079772,0,0,Shark-like,0.5563238131718405,-0.5876633849210884,125.99136964481237,0.797514282731439
0.1256023988767817,0.7703904278376286,0.6508834851238695,2.5446808935003604,2.049581645856988,30.488847806261948,275.6804522881038,1,4,14.041647662647796,-24.877195683553804,61.38849083006558,-274.0470586288314,0.163037330603041,0.5831869336978627,0.3196180245995575,0.5163233464097259,14.041647662647796,0,1,Shark-like,0.41210475303693667,-0.6945558056262935,133.9918312214281,1.4265674992357362
0.2046161506038164,0.9600169233456404,0.7696369667914125,7.446206960614549,39.62512433063426,17.959800020280543,69.20158777293544,0,2,16.646562925572976,-35.86346174061469,69.60388017044865,-523.2655142811419,0.2131380662444294,0.8963446664594187,1.5236142048802923,0.5094808270274946,16.646562925572976,0,0,Multi-scale,0.31677385885395265,-0.7652132488080681,139.92596730383391,2.156826146001669
0.1175768474586159,0.2221953770483875,0.9246474785591564,1.691367224971014,21.71953614985621,19.42023775820535,297.9280182265217,1,2,32.075765009238424,-36.34649026394752,90.45978786577815,-147.26765424916155,0.5291597377969353,0.3141695306748363,0.1988656262069194,0.6513593641080744,32.075765009238424,1,1,Multi-scale,0.17021244459892979,-0.8738417777767309,150.9081953841493,4.875011091911006
0.2080530914413458,0.9082302288483722,0.2311308636059981,1.4896272638901635,2.218627890601974,36.33532451425074,1065.776032633465,2,2,15.509079382797816,28.78947835047656,22.561591279904647,97.77147342541708,0.2290752772071408,0.2580075278475335,0.3099215573476619,0.377645178143782,15.509079382797816,0,0,Shark-like,0.6631776948336017,-0.5084653228765221,120.56165963586037,0.5078914863849735
0.2021491466684451,0.7776602627402415,0.4538159137243704,7.748266454207945,21.58302518248245,11.569173162499633,813.628327862272,1,3,19.51297646524792,6.741555873603164,40.35213209489039,-154.57555630998652,0.2599453210533506,0.4446531024065388,1.566305451877875,0.4202805120847184,19.51297646524792,0,0,Shark-like,0.5055356437912697,-0.6253066088000748,128.70469526373364,0.9780998872809241
0.0148902323238102,0.1940301060339522,0.0920804931236197,3.257057988789972,4.000723600972891,30.75730079858685,32.76965301688599,1,0,5.244312625422799,-2.857748625196664,8.488950476801417,-647.7164778828449,0.0767418656216404,0.0192374877795362,0.0484983501452046,0.2538067776067121,5.244312625422799,0,0,Standard,0.8603135394631457,-0.36235198930947554,111.24471017925917,0.162366921046043
0.0225347139111559,0.3753749933577305,0.0768494618612342,5.018861052793639,26.797053686452923,24.096697241243188,420.7920591430832,1,3,6.152993692300342,11.02370861423312,2.029854926574519,-153.14416850740716,0.0600325389541344,0.0305791468729751,0.1130985979845473,0.3137293057595005,6.152993692300342,0,0,Standard,0.8853694542593853,-0.3437810224549689,110.10740260010702,0.12947199069173165
0.1752720720275843,0.6253914610645135,0.3655287969072791,1.3778598849142076,26.213042855306107,24.65295581359833,150.74548010115905,2,3,21.18989376862916,-11.462634740269868,31.244499721261104,98.6317771818651,0.2802597779784904,0.2926655779786859,0.241500356992602,0.5017325033383112,21.18989376862916,0,1,Shark-like,0.5526823341989462,-0.5903623797834574,126.18272798713637,0.809357632987117
0.0267281525292276,0.2270851433647055,0.5605087340779731,10.46117252555418,35.31222716753939,12.09832030415894,459.500964397657,0,2,12.79425333389062,-9.46452602334964,50.13720067655719,-526.4921085994208,0.11770101792305,0.1422645691736664,0.2796078148975772,0.3963274206198479,12.79425333389062,0,0,Shark-like,0.4935067642352249,-0.6342221852357709,129.36231924482237,1.026314677874122
0.2044682147398112,0.8996703610135662,0.0571796545302665,7.365085605739092,22.761862995746966,11.070232490815972,562.793152142257,1,0,17.48453351426496,20.55561664133017,2.5008059069857618,-652.769708407009,0.2272701464894962,0.0631342623151186,1.5059259052113532,0.1897743182632951,17.48453351426496,0,0,Shark-like,0.7775437861870569,-0.42369935407927584,115.06836450117915,0.286101204542873
0.2252904578844554,0.5232144906045693,0.897668346100567,11.61348575974566,14.489858082153976,29.530998940095625,725.4606039827228,2,2,32.064181619310915,-20.47182485457559,85.58663968532038,104.976609083366,0.4305891024236245,0.6719091991582329,2.6164075244477023,0.6561241404760542,32.064181619310915,1,1,Multi-scale,0.19702745018959378,-0.8539670063274614,148.645800784201,4.075434915478676
0.2126890216741128,0.999486113827082,0.7101418825625281,9.25933559377366,37.53460060761037,13.4095378393505,772.0340170318132,2,1,20.50717563842909,-6.694397480896888,64.66179286913257,-204.35273878578204,0.2127983758170646,0.860816332720306,1.96935902879201,0.4984200547615565,20.50717563842909,0,1,Multi-scale,0.35610741452305683,-0.7360599664577283,137.39685792679361,1.808141474221546
0.0846978469244198,0.3667841695050648,0.441518696510865,6.5856861355855205,17.974634865006024,24.79586559363788,327.6560993793921,0,2,19.25918647413204,-9.34887209665604,38.89065963142737,-521.8021088408045,0.230920126783853,0.199337751392043,0.5577934362040962,0.3763562920047147,19.25918647413204,0,0,Shark-like,0.525448425708358,-0.6105476340841021,127.62911101554062,0.9031363518729703
0.2859348373759322,0.7286020720798544,0.3267560472430308,3.829741599627608,20.947935450852363,12.374340048346284,129.7381048339571,0,3,25.23422025640832,-8.817948213467826,29.25612797000828,-533.1226970810163,0.3924430746672292,0.3315060703159335,1.0950565414813624,0.3551275619146399,25.23422025640832,0,0,Shark-like,0.5304311362115017,-0.6068545439554043,127.36241186900459,0.8852588615787149
0.0720937105897513,0.5741931169743985,0.9791532397514886,1.3446139465662568,11.356695986577224,17.289927785824894,272.91294596179046,0,2,8.478189861487378,-45.07201548272836,96.35731999233312,-518.2890867688151,0.1255565565983016,0.632813841018149,0.096938208718691,0.5879806712105381,8.478189861487378,1,0,Multi-scale,0.19250690418761318,-0.8573175489298673,149.01671853141656,4.194618885073447
0.1358821543171066,0.2323767305662759,0.4882193591992385,5.113970518680282,31.822534500090786,32.908130774889855,147.59455723900376,0,3,37.28512882616314,-17.556916966379497,47.54953809179128,-519.8630859376872,0.5847494023432428,0.1797911167971911,0.6948973311924478,0.429818012151387,37.28512882616314,0,0,Shark-like,0.38455576114400275,-0.7149745937439611,135.64111706579305,1.6004031171581765
0.2596035894372234,0.1427294983182221,0.2404455636759093,5.175190609700651,34.63365901679769,38.16649945211701,1087.040733835429,2,1,110.38802622821912,30.16549757955372,18.02051965996065,-203.5435806182885,1.8188502902071797,0.0967392060708271,1.3434980583001015,0.3666546900840111,103.18362300201176,0,0,Shark-like,0.2865152334854621,-0.787640365652571,141.96554355866326,2.4902158179688567
0.2760349756689302,0.4905451491347547,0.1035435719527839,5.764856975973187,15.031796091522288,27.32973988198021,480.8926007413714,0,4,36.100329784575095,14.899348364793171,8.568877616592925,-650.1062223171361,0.5627106417336161,0.0793744443101844,1.5913021550976212,0.2316213843854326,36.100329784575095,0,0,Shark-like,0.586906569869072,-0.5649960281088372,124.40201549474197,0.7038487066571457
0.0551995066002523,0.2297757224179858,0.8080147490627835,3.499557420287601,31.96908425166108,18.14600448725508,37.30726746615162,1,4,17.05050126345611,-43.08143573195833,75.68402613740255,-274.3618216364247,0.2402321098999253,0.2302641881642809,0.1931738429191273,0.5960187020881339,17.05050126345611,0,1,Multi-scale,0.2850984085376601,-0.7886904893203055,142.0633035430841,2.507560793233628
0.2370666236070634,0.2217371570986905,0.8001582366647964,7.879976015361268,26.758065670425,34.96788657910446,628.7635316927007,1,0,65.50035595049285,-18.501440428016863,71.96491047246295,-648.2263556461497,1.0691335034188705,0.3671156241446579,1.868079308066337,0.4796022205784013,65.50035595049285,0,0,Multi-scale,0.17392469363312563,-0.8710903294927484,150.58559107023524,4.749614842555861
