riblet_height,riblet_spacing,lotus_intensity,velocity,temperature,salinity,time,material,coating,drag_reduction,biofouling,hydrophobicity,durability
0.29283686620846516,0.6599129054414791,0.4615289585400517,4.010539468485513,8.892728368569053,16.387778514478036,448.65317594345987,1,1,29.42837946829703,-8.564442913628437,43.16498848003654,-456.2612077371285
0.05310099783627244,0.43474718693310027,0.10319981190583605,6.629997810718706,3.9175346153142376,33.71525143519469,620.8622789892955,1,0,14.235888345097692,21.48947506881504,9.295709206607391,-648.6527654846864
0.18927809943072194,0.8842719935140941,0.44995378578085,1.9069761383092496,15.097891433198969,14.09700780109901,19.203573836933607,2,2,13.288022782969964,-21.139279091240265,40.3875599496192,97.37730349247346
0.07975598905846457,0.23482835312980838,0.8412262245742964,2.4588137952534996,22.474187355175946,12.319607340165621,1039.7763855393887,2,1,21.69953727607689,-5.423271046227609,82.58084506129987,-197.83588496663373
0.23075133939798742,0.7822340538000768,0.663444393638966,2.981828643814569,16.169430233579174,33.28389917843196,1044.0491198404898,0,4,18.080408878888043,5.467904324272293,66.09762233682679,-651.8606364034803
0.08380981879557628,0.7136823511957842,0.4915118204048434,10.68256975787412,9.316582435561337,23.525700478528268,106.75125527924415,2,1,9.669069600742278,-20.741227551089384,48.45320041981329,-203.74512612372166
0.12091275720175035,0.5079901238707305,0.8361348687787407,6.239457962242039,26.099975224366844,29.703251249799166,880.1514655938839,2,0,17.522515087098743,-12.01282962610651,78.96944291682914,-396.57716640294
0.1179583748567364,0.12621713458182043,0.36166490253609496,2.59377638310433,38.4345126512792,31.45095524674859,820.8251708696893,1,0,59.68092273238118,13.77572594020425,28.523723125227384,-656.132991428603
0.19093303952878998,0.27056962267442486,0.7186953871475389,6.7917801769902315,17.871246521255124,34.293520802149416,267.3838135485891,0,3,46.96498946879661,-27.055434626821416,69.07085182922764,-521.3622462540793
0.2284244341159705,0.46165351572125196,0.5473777534997463,1.2138065721478781,3.5943167200018733,34.88276212558996,66.28079131665135,2,1,33.68599004249652,-23.556262671328476,54.084583624176865,-195.3931070635669
0.15772654216398138,0.7390450467636654,0.4986244632662835,7.497647495481593,35.910962730202044,22.04353022837116,422.3268275856291,2,2,15.096623536323841,-8.84239333815716,45.49912262868976,100.0576565566518
0.1694771104507023,0.30615435695584214,0.7861684214493713,3.601745546949197,29.321271237835948,28.30775365570694,186.9759486423133,2,4,33.02563620395267,-35.59812358930429,74.74053202552089,-23.027098926977043
0.08444257847472392,0.47211840872882144,0.6591135216215475,5.557337794713652,27.89303081271663,29.019202253213265,126.42469650626106,1,3,8.521389095024137,-26.147401023649998,56.57633692400427,-157.17338878833922
0.265626869508472,0.8276960690797848,0.6295699611705368,8.739599759427241,1.7121054427242655,32.319751581390065,532.8641691682917,0,1,21.357030005032367,-15.284127542621386,63.48192018967342,-821.8710571125855
0.10918855923533488,0.16191685241430004,0.09149269734091248,4.358414979912187,5.613678908721833,18.031308894258245,58.933645693749035,0,1,43.05827501793962,-3.325932793118885,9.320015109742256,-826.8350537415218
0.06506577600550163,0.7352982355162336,0.3330746796251973,7.205879941223596,1.5464725728695372,24.857333030627725,163.66455680405718,1,0,11.214248592216666,-13.85430539102348,35.04108965597658,-647.5329731039371
0.029075243989231933,0.7752469235096382,0.7747234292206013,8.225386353165643,11.676384551613745,24.690701264826444,121.81520221173582,1,3,0.9453282909544978,-35.82193163302713,77.22351313494606,-156.3300683405613
0.05093112242796565,0.4178960882417123,0.4469755694027391,11.828951572275429,14.058190771428709,29.337366876426067,151.33255681015618,1,3,11.919212121068785,-17.0606649462852,42.64168335055063,-150.59187026736015
0.29880701997031756,0.6198491600859586,0.033196315065561754,1.43830374944966,19.26356220431511,22.18516038734458,664.1579725252539,1,2,29.617745639838635,27.24437167204713,0.7371732531946884,-149.0690145721147
0.05259284399163014,0.2682479214126021,0.10731866047401506,2.1058415911439914,20.503358677369327,19.63537776902392,463.95108644226985,0,4,7.620547349647871,15.409203468372572,7.040107688029837,-645.7429585335274
0.28164475258084537,0.2363337589179486,0.9901503403850398,3.926070734589223,25.696958942932238,25.055611408499537,394.3765829666788,0,3,73.89926219380692,-38.83669198546785,94.70997430956321,-525.3319580488577
0.10443806108683802,0.9843475356605648,0.20542325659526273,1.6823654416571157,12.502789340918286,36.56754368285767,571.9060272778415,2,3,8.67549327857837,12.096207915481644,16.40008987364203,101.3222702633163
0.18143495134059437,0.8976193169514279,0.7000340409648554,2.2098705121020124,34.71329986937987,19.046320398665962,497.7593018777019,1,0,13.233813411848185,-20.640642647799513,67.9443212932691,-651.4043736013883
0.1490394063337317,0.9376568956583997,0.240548848214587,3.651283981442587,36.829517427722244,12.302185412357687,667.859539163862,1,1,14.884597545921963,14.946030816146411,17.26482057840625,-450.8015746969658
0.05060744994626682,0.4307718220999622,0.0752576013082058,6.769927406400102,26.789832297025566,38.236649052858716,809.8337983102249,0,2,9.681371110701782,31.336065816132475,6.2708125995866295,-521.0801487921149
0.1288941205071044,0.8465585560375329,0.18517593884505912,6.880685189273492,28.889330247487763,37.119285156297316,968.0067256991006,1,0,9.472109148062218,33.41438370435704,14.543257210888928,-650.2119019389557
0.2799041580258175,0.9006433551636687,0.13837086181363822,10.275966245302316,37.93454924085921,20.83749083720814,568.3990406273061,0,2,22.716830479737848,14.912689973654349,4.953608914585869,-524.4552377678765
0.07001641406510249,0.36860557063554866,0.36859869518615895,8.275203397422821,21.160853622380962,21.463254109159806,494.03982224976517,0,3,15.023381598976778,3.0940651009913003,36.35529519394362,-524.2396660527345
0.2592722644695049,0.9455138391556811,0.5433698872439848,2.2325696678725597,35.145237046920286,11.220160551103447,884.2268647674701,0,1,17.620383172571266,5.64140895445378,45.494365807100515,-825.3496622566082
0.22109169110265192,0.9704936749822197,0.5695829577830928,3.204441999959396,33.728255661015815,35.593101247900776,802.6678537666475,0,4,14.809718315788214,2.6572277189436413,49.47331395015443,-648.3454662804495
0.25887173203008246,0.5227563012458072,0.5949302374008253,10.166907158797668,1.1833137818095008,20.888277765269372,893.3685547054455,1,1,36.13148015029929,0.8981001489137062,59.29641566332869,-453.2040731276735
0.015431784697521763,0.42202178687547764,0.07484282147140509,5.964192571804149,16.867265874115773,23.33155079914168,50.59244444050552,2,0,3.8129251723220916,-1.128145037898117,6.399946475089795,-398.8717711179759
0.07867251331753068,0.26001056733092537,0.6088861831192705,9.906761678893181,9.984813513743035,37.96787953729117,1015.5617682096147,1,2,26.422064634234992,7.244756260936473,63.00030002030391,-147.44291059559887
0.26345983340598933,0.7589908610132289,0.49687739168679557,5.811441278501951,25.584069940524643,23.671188532608923,501.81061028461,1,1,23.847637963032426,-8.745969973463001,43.659521962627046,-452.0207708623177
0.11478843173315045,0.1864926145370317,0.04596229701111032,10.587337723207126,0.4733134351908852,11.839629485052034,881.7489439459441,2,0,43.58210028020182,33.48259265419046,5.725880627983958,-402.6966214326319
0.02780790911092529,0.9229880059549724,0.08107491614729878,11.01366082795787,19.632289978108112,23.442733383877595,1065.7979449734119,0,1,4.480009484997035,39.928645315112,10.752481046471939,-822.9145019471453
0.15918946415923982,0.5910172465940092,0.01872471379439067,8.679113736910777,28.495772078119522,13.464093255336637,624.841950035706,0,2,20.073611275995958,23.642318509909927,-3.710772698902494,-530.4433421017876
0.23426383028418224,0.7203636395448627,0.11890301767799338,7.298625051834843,38.76466123762954,14.703083120050067,934.0803539716039,0,3,23.011409210593943,34.92315708450799,3.1843312497962426,-518.7407348548113
0.05412950767280758,0.5398141149916348,0.15774367288552726,5.082189998831174,37.70592433731004,20.25936968006912,168.14927736595303,2,4,8.903293018576239,-1.7226956735366565,8.453853287409471,-21.676530152749713
0.09382442255427595,0.38374976799051674,0.342889329596056,4.256798193809391,9.716386872865993,28.266012838876993,986.0434185101835,0,3,17.205624596413006,20.66851751566281,32.727503048542616,-524.6785640107873
0.05800072332542379,0.18703874841076196,0.5414293943049967,7.565987030603596,19.206937674383582,27.968999089716263,198.33546714932805,2,0,20.013164119580495,-16.90578359145086,49.257483315939446,-394.2421560995665
0.10674387844426039,0.33842479473273773,0.410902058988588,0.7655306608453095,26.74100553784455,35.353169229407854,388.96204132077173,1,3,17.325434982737,-3.673099969819374,36.177452894808425,-149.94368242848327
0.25828164344030563,0.3391746349243968,0.3010458656978904,6.06113884820268,16.18394664671138,21.13459138840524,686.9072682338771,2,3,50.34961383087794,12.830682441860342,29.041524219890434,94.8505072685684
0.05948664073811053,0.3458075200600576,0.0202702056730526,9.33517339969451,16.040392790918673,34.48376720961862,775.9600576488625,0,4,12.330769848650505,29.92051170190397,1.4065773907509769,-652.3264479460533
0.032615021567095163,0.5889729330904889,0.4290727674550032,0.702589832122734,9.439023084778055,18.54375967200143,123.37478130287677,2,2,1.9822809282418308,-19.888071359330677,40.86365603588207,102.83110490319953
0.12371716262108896,0.7376774863989813,0.9096137968829121,0.7879178667306042,17.929553862215858,28.32344068233842,349.5080293498326,1,2,7.497614656675186,-35.35258084921224,85.30568687846981,-147.01893097109803
0.08750162277060516,0.8852865909238955,0.16247915337690344,1.2405188843617185,10.76745760686749,28.208362385146113,135.65811162317797,0,0,8.476720406832749,-1.8742589746319314,15.394309851941633,-1026.6597265526073
0.07812281572805918,0.6929282141776585,0.4306735714824551,1.818834287354707,28.57053851287395,16.532878556470536,194.22602807090306,1,3,5.07174101501049,-13.335444929792722,32.265098408202604,-153.03311658820255
0.07782164565483911,0.10096955580920622,0.4292558745958369,9.56435877732376,28.61128525308708,35.82384669580511,11.483460358192254,1,1,50.33475558854375,-22.65627788249058,39.00855072483665,-449.09601179047945
0.19242658061132947,0.2663288115899552,0.46851622770365087,9.803332107718667,36.91299858393486,17.107453569001272,591.3275801045785,1,0,49.549895643770434,-5.117621126535743,37.893920172320705,-651.4098736195192
0.23974261210338466,0.10894299740073808,0.0816316498513383,3.93268229705474,20.56752723684045,22.188244016787596,50.02904387386315,0,1,134.69662979302038,1.7760092937518484,2.4730410082158136,-827.6104894733397
0.15243442055003065,0.4482750944224921,0.29122932823126424,9.786383357509212,19.258516705495396,29.645441871673835,208.06520918365578,1,3,22.913791057223605,-4.326027381062458,25.698117479761244,-152.26885994842593
0.08447755808363917,0.5545949376701255,0.9418033596009769,7.085098321114846,36.95337745693457,21.791163579846263,693.8863629939151,2,1,15.509542137217624,-19.791394132756402,88.0443257571392,-198.93461682618914
0.03557221775984736,0.37001641306728256,0.3976847260806038,10.961661151975544,38.24031698064806,13.611413939953742,131.30380168892617,1,4,11.59841428865825,-14.823845394707622,31.757087357559154,-275.74217881984237
0.1173665508892423,0.8183051175700637,0.2692603164709776,10.643625649205838,2.1983149860026563,38.22869863776805,614.4573031938987,0,2,15.35413691625062,9.430678594811148,28.60264087503207,-525.9377322761841
0.22892878262493144,0.5412981719645101,0.5721377471653535,1.9937675024356873,33.62726034470329,33.608790488925905,719.1786109123153,2,3,23.583124422414365,1.8983327397827319,52.918453858777966,105.70266636881105
0.12433017647212574,0.34134027310367226,0.4070107922373224,7.099981169384075,17.125393788443777,17.907234646041516,833.4938696303248,0,3,24.323866114554534,10.609589422605321,37.898780341436336,-523.5912105501168
0.10374156734376204,0.9412739944422837,0.07660290835821015,11.554199094760172,9.828203699387025,10.272825409072578,475.5859919510495,0,3,9.608048234957204,15.189772862347933,5.028152131301455,-526.9959081672883
0.02040009555185098,0.19144284249257842,0.6993971074657895,4.717239757623797,18.083062827164824,14.709351853919685,747.2613491430841,2,0,8.747875557059956,-8.986991903224471,66.28559004869449,-403.37221109694076
0.05426604396858931,0.21164064579497777,0.004360503341518607,4.189478942371461,3.5918906429144126,21.818838260212758,654.9760347216368,2,2,19.11964998673951,28.252655799942765,0.47451072254551585,100.51108770276275
0.07881534032859379,0.22998363045922776,0.6097114892418671,7.34108560849311,20.403933346992282,10.130595744827936,608.4306235171623,2,0,21.747787640330085,-10.907081855639193,57.151712054573494,-397.84923414284333
0.061898926969150295,0.6805103819667636,0.9907621555393796,9.9697159914096,29.82964546205611,16.241399627988077,959.4969244443039,1,0,10.645416562650912,-15.510893359515785,91.92437181877646,-650.860010357191
0.08180904572767386,0.309186965668583,0.9782485938889842,8.254352314023228,37.26723982483864,35.04985066614465,633.9867488018388,2,2,22.17370559807282,-24.375389124475493,89.16866829492675,95.38094249948666
0.18185858536346244,0.08413204180306427,0.4828349014016934,10.386859734075312,19.694709103413196,26.56970105966498,221.88420184361877,1,3,134.69018957715485,-16.87380942510352,42.90831438129985,-142.02623432044456
0.04088393193129081,0.8474979652069441,0.7451415484204785,1.1770809346772402,8.376583583811414,26.718326899450314,749.7362278587146,0,2,1.90522101712705,-11.4216882026971,74.81068975946116,-522.3077710930756
0.24025864015209192,0.38874439051185694,0.7671846143991405,11.751754034713777,27.93576983763768,22.502593368776175,784.6976055678064,0,2,41.013254017105325,-10.736428015083689,66.47831073523452,-525.8824371047883
0.09200672362487847,0.52381396403642,0.9345311515910517,2.2228107153812378,16.79322554188881,37.34823570872467,382.93648153781163,2,4,13.900808373379661,-35.72905440128208,89.99389971341242,-24.353154275193834
0.25507860982651814,0.9889959835982858,0.9838301430112543,5.488367437633042,19.430444821966,19.102046849290062,344.53652751226736,0,2,18.95527586516836,-41.186949286423165,96.3815837840242,-524.7421450181158
0.24506890580505686,0.3563475572038279,0.5058046230176674,9.130921667845902,7.728005099135666,10.9479318945275,933.4211517812624,1,2,47.66548835301319,9.616137389269253,50.959504997003776,-151.1024316066049
